;iteration;lat;lon;age;number;plateid
3749;149;47.504278233979875;245.37347685788376;15.0;25.0;101.0
3750;150;13.175794639747782;330.7880874768535;201.0;1.0;101.0
3751;150;-40.044971498797324;350.69846451097396;183.0;2.0;701.0
3752;150;-47.05308981387394;73.68335236936693;155.0;3.0;801.0
3753;150;2.1604348422599413;217.20499556317364;147.0;4.0;901.0
3754;150;-23.517612450667816;237.021258379754;145.0;5.0;901.0
3755;150;-47.19294057228412;64.94576830303504;136.0;6.0;801.0
3756;150;-26.77423573452865;337.08980455274644;132.0;7.0;701.0
3757;150;-55.697436560378115;53.902604833221645;132.0;8.0;801.0
3758;150;-35.73844701091473;256.90853151421203;123.0;9.0;901.0
3759;150;-37.45089706396279;206.63312350531828;121.0;10.0;901.0
3760;150;-44.028647051005755;44.14866610653782;118.0;11.0;501.0
3761;150;-51.75724275514127;44.05923173897955;114.0;12.0;8021.0
3762;150;-27.061018151713366;213.3482230886786;111.0;13.0;901.0
3763;150;-49.58628184805132;51.07182632571632;100.0;14.0;8021.0
3764;150;2.203769186038793;217.36853623633078;99.0;15.0;901.0
3765;150;-47.965647586633125;75.73155116230252;96.0;16.0;801.0
3766;150;-51.4062745563802;60.48757612465406;95.0;17.0;801.0
3767;150;-35.831370598562835;208.94631999500686;90.0;18.0;901.0
3768;150;-42.078727173494805;32.09716307078556;84.0;19.0;701.0
3769;150;3.6019408764505982;331.74174644410675;73.0;20.0;701.0
3770;150;-63.242376936502254;350.87562027933086;73.0;21.0;8021.0
3771;150;-18.144285256596504;54.89403292709609;65.0;22.0;501.0
3772;150;60.00028497214554;355.8142946090315;54.0;23.0;102.0
3773;150;8.545886177736275;40.84496738802646;31.0;24.0;701.0
3774;150;47.3158020831255;244.93449644151167;15.0;25.0;101.0
3775;151;14.527720024843772;329.3151231395737;201.0;1.0;101.0
3776;151;-39.08262629650952;348.4161706084392;183.0;2.0;701.0
3777;151;-46.426424720016;71.29770823489902;155.0;3.0;801.0
3778;151;1.6520833261212313;215.72439495306065;147.0;4.0;901.0
3779;151;-23.81715878156199;235.8745595738749;145.0;5.0;901.0
3780;151;-46.77491677978436;62.84945558399362;136.0;6.0;801.0
3781;151;-26.368038840276615;335.6910704796866;132.0;7.0;701.0
3782;151;-55.232699746067446;51.86877379124072;132.0;8.0;801.0
3783;151;-36.0434480696649;255.1693079260858;123.0;9.0;901.0
3784;151;-37.64766872040256;204.64017635936588;121.0;10.0;901.0
3785;151;-43.97970624331445;42.008434467289455;118.0;11.0;501.0
3786;151;-51.09704036653856;42.18742603166242;114.0;12.0;8021.0
3787;151;-28.331943602163218;213.2898405712449;111.0;13.0;901.0
3788;151;-47.310509290767634;49.856141016079036;100.0;14.0;8021.0
3789;151;-0.19142790431005616;217.51558003065398;99.0;15.0;901.0
3790;151;-46.68399389551279;73.90374405227011;96.0;16.0;801.0
3791;151;-49.82566545046314;58.813715138784225;95.0;17.0;801.0
3792;151;-37.67413616301288;209.5158822999626;90.0;18.0;901.0
3793;151;-40.01112976880092;31.727891853692572;84.0;19.0;701.0
3794;151;5.247034526095101;331.8283984198442;73.0;20.0;701.0
3795;151;-61.24624477662887;352.3668968896992;73.0;21.0;8021.0
3796;151;-16.055689816686254;54.82868493821717;65.0;22.0;501.0
3797;151;62.56225813783736;353.79520284626506;54.0;23.0;102.0
3798;151;9.765567304547453;41.180665891552415;31.0;24.0;701.0
3799;151;47.357352132997946;244.9905224670547;15.0;25.0;101.0
3800;152;16.826055552194457;332.7847758274661;201.0;1.0;101.0
3801;152;-36.935739028685155;351.04640468819036;183.0;2.0;701.0
3802;152;-46.17788917455922;71.95386061746078;155.0;3.0;801.0
3803;152;0.23385456998234572;219.06285116638713;147.0;4.0;901.0
3804;152;-24.32911182507123;240.36879295384537;145.0;5.0;901.0
3805;152;-46.3186594010208;63.541725894424374;136.0;6.0;801.0
3806;152;-23.94169797014928;339.21781921933905;132.0;7.0;701.0
3807;152;-54.09122833936065;52.049553711498476;132.0;8.0;801.0
3808;152;-36.482258866536654;260.55548602180386;123.0;9.0;901.0
3809;152;-40.19872889154106;209.30855160268314;121.0;10.0;901.0
3810;152;-41.72118076890365;44.132693586876286;118.0;11.0;501.0
3811;152;-49.45089733729561;43.47173601776392;114.0;12.0;8021.0
3812;152;-29.63651814975503;215.9464261004791;111.0;13.0;901.0
3813;152;-47.11366461117525;50.18839450246362;100.0;14.0;8021.0
3814;152;-0.5374039360932124;218.17823946670322;99.0;15.0;901.0
3815;152;-46.347915764697554;73.96723896192555;96.0;16.0;801.0
3816;152;-49.23607384530539;59.028758288350744;95.0;17.0;801.0
3817;152;-38.58004509385212;209.98835760294511;90.0;18.0;901.0
3818;152;-39.447135938381805;32.25321958518227;84.0;19.0;701.0
3819;152;5.60691512599195;332.07941153375214;73.0;20.0;701.0
3820;152;-60.7640260516172;353.119257865484;73.0;21.0;8021.0
3821;152;-16.153280712413004;54.76697856279672;65.0;22.0;501.0
3822;152;62.457002127577134;354.3096461032305;54.0;23.0;102.0
3823;152;8.543971732474134;41.08784086025492;31.0;24.0;701.0
3824;152;47.60112673177828;245.27786950548807;15.0;25.0;101.0
3825;153;12.959143105471965;329.3191249762435;201.0;1.0;101.0
3826;153;-40.903792714486336;347.9092056638405;183.0;2.0;701.0
3827;153;-47.50735148257995;72.57744393365955;155.0;3.0;801.0
3828;153;4.936602024639084;215.46717532213145;147.0;4.0;901.0
3829;153;-21.075678220505047;235.27805569228448;145.0;5.0;901.0
3830;153;-47.63716973812484;63.84642605902505;136.0;6.0;801.0
3831;153;-27.417452604424142;335.11746969635504;132.0;7.0;701.0
3832;153;-56.28938846202234;52.946486941603915;132.0;8.0;801.0
3833;153;-35.49318454314869;254.21572048842992;123.0;9.0;901.0
3834;153;-36.40485933042693;204.29538263360928;121.0;10.0;901.0
3835;153;-45.048681555335534;42.59939181398576;118.0;11.0;501.0
3836;153;-52.080629593637084;43.049468641893895;114.0;12.0;8021.0
3837;153;-27.308543865496045;213.0556042048403;111.0;13.0;901.0
3838;153;-48.373287380324925;50.794958671424766;100.0;14.0;8021.0
3839;153;0.9442379481901918;217.43599992474972;99.0;15.0;901.0
3840;153;-47.016745455926696;74.89150793217189;96.0;16.0;801.0
3841;153;-50.25194345237441;59.84396708107696;95.0;17.0;801.0
3842;153;-37.27046092615444;209.20333267082714;90.0;18.0;901.0
3843;153;-40.54847497462122;32.327689800271884;84.0;19.0;701.0
3844;153;4.415456140495238;332.0839837633641;73.0;20.0;701.0
3845;153;-62.0066174734347;353.2559452094165;73.0;21.0;8021.0
3846;153;-16.716163389133865;55.11213948712623;65.0;22.0;501.0
3847;153;61.30596529321228;354.55326463514064;54.0;23.0;102.0
3848;153;8.952682821001416;41.11918975551619;31.0;24.0;701.0
3849;153;47.53845828206845;245.46371222483975;15.0;25.0;101.0
3850;154;14.904772576224335;330.3118954442231;201.0;1.0;101.0
3851;154;-38.4655866479824;349.89665718628385;183.0;2.0;701.0
3852;154;-46.56420497063492;71.45604303825127;155.0;3.0;801.0
3853;154;0.618364285273276;216.8707673903155;147.0;4.0;901.0
3854;154;-24.568218168889086;237.4242305775409;145.0;5.0;901.0
3855;154;-46.39000251728295;62.73172099826875;136.0;6.0;801.0
3856;154;-24.898786578454565;337.127122179906;132.0;7.0;701.0
3857;154;-54.568510897718966;51.24961157346321;132.0;8.0;801.0
3858;154;-36.038028070628556;257.7013740337459;123.0;9.0;901.0
3859;154;-39.070079129594106;206.8702946254123;121.0;10.0;901.0
3860;154;-42.607836232375575;42.61725376371543;118.0;11.0;501.0
3861;154;-50.1819732821921;42.325255468518215;114.0;12.0;8021.0
3862;154;-28.921630220222944;213.62802038402654;111.0;13.0;901.0
3863;154;-47.967398478994006;49.6827930573382;100.0;14.0;8021.0
3864;154;0.44302101377270303;216.83045931053087;99.0;15.0;901.0
3865;154;-46.90515460519991;73.5787510532181;96.0;16.0;801.0
3866;154;-49.9676616720075;58.47452216353826;95.0;17.0;801.0
3867;154;-37.87176971923008;208.98319598190523;90.0;18.0;901.0
3868;154;-40.05281028336559;31.361063036359834;84.0;19.0;701.0
3869;154;5.187389295004345;331.649417750358;73.0;20.0;701.0
3870;154;-61.23649252959219;352.5589158117671;73.0;21.0;8021.0
3871;154;-16.387772909760113;54.48308236831457;65.0;22.0;501.0
3872;154;61.96631465416327;354.1883676746206;54.0;23.0;102.0
3873;154;8.74781383769595;41.06489227404401;31.0;24.0;701.0
3874;154;47.2158874987611;244.90549989821665;15.0;25.0;101.0
3875;155;13.882664077260129;330.8806316486386;201.0;1.0;101.0
3876;155;-39.24741242990952;351.2040272846657;183.0;2.0;701.0
3877;155;-43.21516875833258;73.01815418125499;155.0;3.0;801.0
3878;155;0.8018225942445723;217.44046147935154;147.0;4.0;901.0
3879;155;-25.51207563544426;237.3337559447234;145.0;5.0;901.0
3880;155;-44.58374005724577;64.64926517327544;136.0;6.0;801.0
3881;155;-26.036945191230053;338.6993114667674;132.0;7.0;701.0
3882;155;-52.98719396014295;54.092358158341504;132.0;8.0;801.0
3883;155;-37.88471959395183;257.7354356620846;123.0;9.0;901.0
3884;155;-39.50986698576561;205.84740843280454;121.0;10.0;901.0
3885;155;-41.99861303205093;43.99789574828322;118.0;11.0;501.0
3886;155;-49.7987296470053;43.63232965800291;114.0;12.0;8021.0
3887;155;-29.518678108887578;214.03641172639334;111.0;13.0;901.0
3888;155;-46.1521834779931;50.79179217638511;100.0;14.0;8021.0
3889;155;-1.3462524409733105;218.47790280151654;99.0;15.0;901.0
3890;155;-45.43944833428107;74.38168302691332;96.0;16.0;801.0
3891;155;-48.37128517482177;59.65148374653678;95.0;17.0;801.0
3892;155;-39.33870498111356;209.84833844193165;90.0;18.0;901.0
3893;155;-38.23594821692951;33.24334872799477;84.0;19.0;701.0
3894;155;5.671487958819072;332.4905449201799;73.0;20.0;701.0
3895;155;-60.25899562450644;355.54809064207484;73.0;21.0;8021.0
3896;155;-14.98689124821987;55.07925595162285;65.0;22.0;501.0
3897;155;63.10828179348844;352.959681011446;54.0;23.0;102.0
3898;155;9.651735029319436;41.20355989157378;31.0;24.0;701.0
3899;155;47.25573987431309;244.89694188041;15.0;25.0;101.0
3900;156;12.648989258992064;329.4233242777548;201.0;1.0;101.0
3901;156;-40.92335222977353;348.84825096242184;183.0;2.0;701.0
3902;156;-47.09209968134992;73.10808804474844;155.0;3.0;801.0
3903;156;3.1855017094830886;215.67704911193948;147.0;4.0;901.0
3904;156;-22.750846502325192;235.11216774238255;145.0;5.0;901.0
3905;156;-47.74352454406106;64.40852265006806;136.0;6.0;801.0
3906;156;-27.736319305445498;335.27392410708507;132.0;7.0;701.0
3907;156;-56.39327649108254;53.57968017606;132.0;8.0;801.0
3908;156;-35.34710498187646;254.15322641080797;123.0;9.0;901.0
3909;156;-36.10382995544542;204.34898752906986;121.0;10.0;901.0
3910;156;-44.97179008811571;43.149327577175974;118.0;11.0;501.0
3911;156;-51.55494186404883;43.9143290998727;114.0;12.0;8021.0
3912;156;-27.582133008322874;213.29837460387557;111.0;13.0;901.0
3913;156;-48.31973180488395;51.36385280124462;100.0;14.0;8021.0
3914;156;0.9104406446187865;217.8501846403118;99.0;15.0;901.0
3915;156;-46.80000694367028;75.44211990718323;96.0;16.0;801.0
3916;156;-50.06522366791903;60.495007026138474;95.0;17.0;801.0
3917;156;-37.33177223698199;209.28250235387324;90.0;18.0;901.0
3918;156;-40.46872483383183;32.960387571773865;84.0;19.0;701.0
3919;156;4.399608029708471;332.1156192555998;73.0;20.0;701.0
3920;156;-62.09034361380074;352.9450589779434;73.0;21.0;8021.0
3921;156;-16.758159813809502;55.188390819771485;65.0;22.0;501.0
3922;156;61.20472660786234;354.68019148097255;54.0;23.0;102.0
3923;156;8.379408536598872;41.06550414157593;31.0;24.0;701.0
3924;156;47.392367670960894;245.06290052375277;15.0;25.0;101.0
3925;157;15.019940428729019;330.10073032761716;201.0;1.0;101.0
3926;157;-39.73346155909041;345.4548662133954;183.0;2.0;701.0
3927;157;-47.65510788012103;71.98428153145842;155.0;3.0;801.0
3928;157;5.186289980845523;215.2109033045895;147.0;4.0;901.0
3929;157;-20.756574965653666;235.2293479236934;145.0;5.0;901.0
3930;157;-48.82886539386695;63.134983466149954;136.0;6.0;801.0
3931;157;-26.90017055377523;334.3629313060585;132.0;7.0;701.0
3932;157;-57.3240268523607;51.63521778697703;132.0;8.0;801.0
3933;157;-34.16588602544726;254.22657201760927;123.0;9.0;901.0
3934;157;-35.74748040878494;204.96392182116162;121.0;10.0;901.0
3935;157;-45.76322511318065;41.714542818711585;118.0;11.0;501.0
3936;157;-52.56648764874254;42.165760994862374;114.0;12.0;8021.0
3937;157;-27.091857523526752;213.4072412258469;111.0;13.0;901.0
3938;157;-49.23316851876632;49.916919915620284;100.0;14.0;8021.0
3939;157;1.6478226927899065;217.45674603034473;99.0;15.0;901.0
3940;157;-48.270643783520356;74.62570376277608;96.0;16.0;801.0
3941;157;-51.43851677929308;59.16893259655865;95.0;17.0;801.0
3942;157;-36.391906573534996;209.56907917426648;90.0;18.0;901.0
3943;157;-41.553943798165214;31.35129656247752;84.0;19.0;701.0
3944;157;4.709026250846742;332.1613637282706;73.0;20.0;701.0
3945;157;-62.19362324408167;350.6076305138294;73.0;21.0;8021.0
3946;157;-18.541179029174764;54.552229105949394;65.0;22.0;501.0
3947;157;60.90100945214792;356.6402984019137;54.0;23.0;102.0
3948;157;9.042012041815223;41.19374836529568;31.0;24.0;701.0
3949;157;47.27249174881726;244.8980528249059;15.0;25.0;101.0
3950;158;15.619197590672105;330.90897004357765;201.0;1.0;101.0
3951;158;-36.68761241406275;353.1514804889252;183.0;2.0;701.0
3952;158;-43.66719067705163;71.43109749506706;155.0;3.0;801.0
3953;158;-1.9645716058163414;218.09175435940597;147.0;4.0;901.0
3954;158;-27.674789629812743;239.08103048458486;145.0;5.0;901.0
3955;158;-43.328724958377386;63.038885709259844;136.0;6.0;801.0
3956;158;-23.56194354644066;339.81767812709285;132.0;7.0;701.0
3957;158;-51.36424687860251;52.04848691185569;132.0;8.0;801.0
3958;158;-38.66496941605395;260.43168688137973;123.0;9.0;901.0
3959;158;-42.064228221812726;207.37372786832472;121.0;10.0;901.0
3960;158;-39.62823011926206;43.63385847767874;118.0;11.0;501.0
3961;158;-47.361225133350224;43.12976004681954;114.0;12.0;8021.0
3962;158;-31.634975826949738;214.53743419962237;111.0;13.0;901.0
3963;158;-44.74893373822679;49.43965099245893;100.0;14.0;8021.0
3964;158;-2.8581678363138585;217.85964073295162;99.0;15.0;901.0
3965;158;-44.6564545631399;72.41837755264072;96.0;16.0;801.0
3966;158;-47.372239199397036;57.88559116164829;95.0;17.0;801.0
3967;158;-40.53281456630455;209.45036036676242;90.0;18.0;901.0
3968;158;-37.3687467129809;32.27389131268574;84.0;19.0;701.0
3969;158;6.391217726903225;332.1326486976509;73.0;20.0;701.0
3970;158;-59.170213017832175;356.48367216166537;73.0;21.0;8021.0
3971;158;-14.117746666595549;54.703906684099024;65.0;22.0;501.0
3972;158;64.02735188432145;351.0883816964223;54.0;23.0;102.0
3973;158;11.090115403723766;41.11554801625786;31.0;24.0;701.0
3974;158;47.598201437253934;245.61545335234555;15.0;25.0;101.0
3975;159;14.165592256528045;329.3672121865506;201.0;1.0;101.0
3976;159;-38.73723813638841;350.3546791715119;183.0;2.0;701.0
3977;159;-44.093406009027035;71.06379584678346;155.0;3.0;801.0
3978;159;1.2495340769179317;216.1378581579376;147.0;4.0;901.0
3979;159;-24.655399768678105;236.46272929492784;145.0;5.0;901.0
3980;159;-44.17969072776284;62.71596230220286;136.0;6.0;801.0
3981;159;-25.36215422375263;337.55477764316026;132.0;7.0;701.0
3982;159;-52.514330894055774;52.04783436311135;132.0;8.0;801.0
3983;159;-38.264839818798755;257.7179626811986;123.0;9.0;901.0
3984;159;-40.83671055345163;205.43043638964897;121.0;10.0;901.0
3985;159;-40.60543710309354;43.10805344638402;118.0;11.0;501.0
3986;159;-48.33520967386926;42.884474438702206;114.0;12.0;8021.0
3987;159;-30.69003051672571;213.01043911965704;111.0;13.0;901.0
3988;159;-45.16325450262937;49.91536005004621;100.0;14.0;8021.0
3989;159;-2.222675064839444;217.40910479854136;99.0;15.0;901.0
3990;159;-44.636916552319114;72.86598733787758;96.0;16.0;801.0
3991;159;-47.51029966903386;58.330074034195235;95.0;17.0;801.0
3992;159;-40.1367915696017;209.25256189780862;90.0;18.0;901.0
3993;159;-37.60768523442859;32.21733090450474;84.0;19.0;701.0
3994;159;6.058229100357992;331.9487946347272;73.0;20.0;701.0
3995;159;-59.3368557066753;357.0650226308566;73.0;21.0;8021.0
3996;159;-13.7744420444941;54.679647669462724;65.0;22.0;501.0
3997;159;63.995417324089296;350.57773432378593;54.0;23.0;102.0
3998;159;10.445202916420486;41.16235247462178;31.0;24.0;701.0
3999;159;47.3986831038803;245.04345751447158;15.0;25.0;101.0
4000;160;13.039707207048375;329.21436734379387;201.0;1.0;101.0
4001;160;-40.90242177686756;347.52689327539;183.0;2.0;701.0
4002;160;-46.951531083754936;72.94335666289687;155.0;3.0;801.0
4003;160;3.394260253469187;215.31037898451348;147.0;4.0;901.0
4004;160;-23.80137205693094;234.61924446484838;145.0;5.0;901.0
4005;160;-46.57082320460303;64.19916757708663;136.0;6.0;801.0
4006;160;-27.81577644527889;335.58632449991995;132.0;7.0;701.0
4007;160;-55.23892371178947;53.735990628732075;132.0;8.0;801.0
4008;160;-36.373409184735216;253.95731354331355;123.0;9.0;901.0
4009;160;-36.88368930649552;203.55380136471743;121.0;10.0;901.0
4010;160;-43.686280670584395;43.4184082369368;118.0;11.0;501.0
4011;160;-50.70612031593701;43.86332652016804;114.0;12.0;8021.0
4012;160;-28.628363797046767;213.30299600837995;111.0;13.0;901.0
4013;160;-46.61232165035317;51.54251054305266;100.0;14.0;8021.0
4014;160;-0.5946306514309176;217.86813124486986;99.0;15.0;901.0
4015;160;-45.427070268766286;75.04399785586365;96.0;16.0;801.0
4016;160;-48.70700715432418;60.41707050110758;95.0;17.0;801.0
4017;160;-38.379021827104;208.9299925396632;90.0;18.0;901.0
4018;160;-39.2400191212265;33.30980549510837;84.0;19.0;701.0
4019;160;4.481937036916308;332.1620588250927;73.0;20.0;701.0
4020;160;-61.503872255553134;355.39033716987564;73.0;21.0;8021.0
4021;160;-15.290638875438205;55.25894274853884;65.0;22.0;501.0
4022;160;61.97687070787448;352.8930198941554;54.0;23.0;102.0
4023;160;8.538649216084718;41.05942139053649;31.0;24.0;701.0
4024;160;47.53891934297695;245.3591368502724;15.0;25.0;101.0
4025;161;15.422439068395448;329.62694191968274;201.0;1.0;101.0
4026;161;-38.62614637928058;347.5131154354302;183.0;2.0;701.0
4027;161;-47.87398550660609;70.84746021974132;155.0;3.0;801.0
4028;161;2.403210776193788;215.54392003401117;147.0;4.0;901.0
4029;161;-22.751619272244984;235.99720842859557;145.0;5.0;901.0
4030;161;-48.12193642760117;62.0317537786971;136.0;6.0;801.0
4031;161;-25.76645852455018;334.8730161594075;132.0;7.0;701.0
4032;161;-56.46946957330629;50.37417931689047;132.0;8.0;801.0
4033;161;-34.26128284055133;255.59882341844954;123.0;9.0;901.0
4034;161;-37.025873909599056;206.02729531369667;121.0;10.0;901.0
4035;161;-44.429761583815726;41.56815932807326;118.0;11.0;501.0
4036;161;-51.550565380365654;42.03820265588744;114.0;12.0;8021.0
4037;161;-27.904960977310022;213.62313393484902;111.0;13.0;901.0
4038;161;-48.12623577945421;49.691120320946695;100.0;14.0;8021.0
4039;161;0.6305454733044934;217.39457972015532;99.0;15.0;901.0
4040;161;-47.38437408668987;73.94142054427554;96.0;16.0;801.0
4041;161;-50.42171477914362;58.691553234617146;95.0;17.0;801.0
4042;161;-37.45709634083223;210.1541007610687;90.0;18.0;901.0
4043;161;-40.39198434674333;31.372874536276225;84.0;19.0;701.0
4044;161;5.50768904282953;332.0315757182889;73.0;20.0;701.0
4045;161;-61.111075132614424;351.83510244956096;73.0;21.0;8021.0
4046;161;-16.53326422061763;54.960911964620934;65.0;22.0;501.0
4047;161;62.01752739044141;355.13646567030486;54.0;23.0;102.0
4048;161;9.578276453811414;41.212448305461564;31.0;24.0;701.0
4049;161;47.4469144569778;245.18065203178443;15.0;25.0;101.0
4050;162;12.326539720008608;328.03255237222476;201.0;1.0;101.0
4051;162;-40.64309433214278;349.11660707298415;183.0;2.0;701.0
4052;162;-44.64930722170558;72.06968538915336;155.0;3.0;801.0
4053;162;1.2288595322349214;214.7061024055757;147.0;4.0;901.0
4054;162;-25.067098030374428;233.77252451092787;145.0;5.0;901.0
4055;162;-45.386857701101015;63.665663699187554;136.0;6.0;801.0
4056;162;-27.871689955331536;335.5777911323381;132.0;7.0;701.0
4057;162;-54.143557749804216;53.537677062382095;132.0;8.0;801.0
4058;162;-37.06474429978573;253.72092680827978;123.0;9.0;901.0
4059;162;-37.53014024788314;202.9871135600697;121.0;10.0;901.0
4060;162;-43.07713389307059;42.72534458984843;118.0;11.0;501.0
4061;162;-49.660956575263754;43.1111991374439;114.0;12.0;8021.0
4062;162;-29.547990981511138;213.00782626616265;111.0;13.0;901.0
4063;162;-46.30842075402918;50.62271925685946;100.0;14.0;8021.0
4064;162;-1.1119495914705544;217.50567695978026;99.0;15.0;901.0
4065;162;-45.33689891318295;73.7682303853241;96.0;16.0;801.0
4066;162;-48.34617838320875;59.082761173145684;95.0;17.0;801.0
4067;162;-39.29018574554209;208.69453706772387;90.0;18.0;901.0
4068;162;-38.4821268398915;32.746178641265516;84.0;19.0;701.0
4069;162;5.380546843482199;332.036426615615;73.0;20.0;701.0
4070;162;-60.505634633378726;355.3859398623982;73.0;21.0;8021.0
4071;162;-14.545987266156521;55.155841547387695;65.0;22.0;501.0
4072;162;63.066326404299616;352.4353417889689;54.0;23.0;102.0
4073;162;9.920025982817007;41.18782321965291;31.0;24.0;701.0
4074;162;47.164374374595305;244.79573239182557;15.0;25.0;101.0
4075;163;14.739012765558158;329.96215893300223;201.0;1.0;101.0
4076;163;-38.95258599669701;348.7175748025295;183.0;2.0;701.0
4077;163;-44.927296839918604;71.55336982924749;155.0;3.0;801.0
4078;163;1.0426358033114151;216.16671895266;147.0;4.0;901.0
4079;163;-24.483780274661537;236.2476486155605;145.0;5.0;901.0
4080;163;-46.31067716995976;63.12500277485201;136.0;6.0;801.0
4081;163;-25.99872779698123;336.42741426421475;132.0;7.0;701.0
4082;163;-54.72857814532826;52.032552165728475;132.0;8.0;801.0
4083;163;-36.45911436806031;256.0293679763377;123.0;9.0;901.0
4084;163;-38.30535552171018;205.1000817478736;121.0;10.0;901.0
4085;163;-43.294593249854486;42.39467618346242;118.0;11.0;501.0
4086;163;-50.94093438546218;42.12616550585689;114.0;12.0;8021.0
4087;163;-28.612518125389528;212.99366978244615;111.0;13.0;901.0
4088;163;-47.56143181843635;49.77389868990103;100.0;14.0;8021.0
4089;163;0.04912111518212152;216.98898388980683;99.0;15.0;901.0
4090;163;-46.59181449365337;73.54610228275465;96.0;16.0;801.0
4091;163;-49.638562286231966;58.53568118461959;95.0;17.0;801.0
4092;163;-38.15099688539066;209.38826933851152;90.0;18.0;901.0
4093;163;-39.68199769354929;31.557894875088554;84.0;19.0;701.0
4094;163;5.326703749083017;331.74900978398335;73.0;20.0;701.0
4095;163;-60.879043717022206;353.67387237571967;73.0;21.0;8021.0
4096;163;-16.268469998050872;54.23243725233734;65.0;22.0;501.0
4097;163;62.489401748258466;353.3265546772917;54.0;23.0;102.0
4098;163;8.58592177680614;41.04754006008975;31.0;24.0;701.0
4099;163;47.52432481567236;245.4731407955844;15.0;25.0;101.0
4100;164;15.351622786365791;331.2247157758266;201.0;1.0;101.0
4101;164;-38.63301683492622;349.0457048245401;183.0;2.0;701.0
4102;164;-44.38996075752037;72.08323939432857;155.0;3.0;801.0
4103;164;0.898439346671106;217.27615489720506;147.0;4.0;901.0
4104;164;-24.806969455700646;237.636055231253;145.0;5.0;901.0
4105;164;-45.305765547533916;63.596626817540034;136.0;6.0;801.0
4106;164;-25.21331969500882;338.09483767302976;132.0;7.0;701.0
4107;164;-53.577568464678805;52.53056778582653;132.0;8.0;801.0
4108;164;-37.10183654950043;258.6833041552558;123.0;9.0;901.0
4109;164;-40.02762261633166;207.1016493215292;121.0;10.0;901.0
4110;164;-41.470970777015495;43.732705693560014;118.0;11.0;501.0
4111;164;-48.991467498411644;43.6232263597983;114.0;12.0;8021.0
4112;164;-30.074484625876842;214.17721877765473;111.0;13.0;901.0
4113;164;-45.95922098969245;50.95452272314163;100.0;14.0;8021.0
4114;164;-1.5004725041469806;218.78944862913005;99.0;15.0;901.0
4115;164;-45.47738061904396;74.31951928423204;96.0;16.0;801.0
4116;164;-48.35714667950819;59.53133636538729;95.0;17.0;801.0
4117;164;-39.44196762275242;210.3643483615758;90.0;18.0;901.0
4118;164;-38.04520863734008;33.38291034813097;84.0;19.0;701.0
4119;164;6.033556708793454;332.7173398899811;73.0;20.0;701.0
4120;164;-60.0088896420642;355.16084840385446;73.0;21.0;8021.0
4121;164;-14.822925459069785;55.310347866643845;65.0;22.0;501.0
4122;164;63.34688272737469;353.23899408140016;54.0;23.0;102.0
4123;164;8.67190008744123;41.091379643859625;31.0;24.0;701.0
4124;164;47.4676644040924;245.36378780433216;15.0;25.0;101.0
4125;165;15.416095884156107;330.9492014100167;201.0;1.0;101.0
4126;165;-38.42318638612222;349.1201045037096;183.0;2.0;701.0
4127;165;-47.8476089519205;71.40222836976506;155.0;3.0;801.0
4128;165;2.523298362907339;216.98365142071125;147.0;4.0;901.0
4129;165;-22.293513363035316;237.81435658781737;145.0;5.0;901.0
4130;165;-48.656546160172525;62.49606503848549;136.0;6.0;801.0
4131;165;-24.839844152959664;336.12256125084195;132.0;7.0;701.0
4132;165;-56.72238559801921;50.30659927995092;132.0;8.0;801.0
4133;165;-33.5728097265209;257.55823396998943;123.0;9.0;901.0
4134;165;-37.21986445297697;208.2333994426351;121.0;10.0;901.0
4135;165;-44.525686404059584;41.883780716789545;118.0;11.0;501.0
4136;165;-51.67399939315075;42.00600189519212;114.0;12.0;8021.0
4137;165;-27.82161822027937;214.70417079981166;111.0;13.0;901.0
4138;165;-48.22311781690807;50.85263022398847;100.0;14.0;8021.0
4139;165;0.8301228858837251;217.33014582386275;99.0;15.0;901.0
4140;165;-46.792363503989954;74.87721778342559;96.0;16.0;801.0
4141;165;-50.05494438994687;59.914378531331415;95.0;17.0;801.0
4142;165;-37.368233010709574;209.0366506434849;90.0;18.0;901.0
4143;165;-40.45269207321087;32.352301965010604;84.0;19.0;701.0
4144;165;4.432383354037096;331.92108359395377;73.0;20.0;701.0
4145;165;-61.92867083761286;353.39389555526924;73.0;21.0;8021.0
4146;165;-16.455428731453658;54.971462813484656;65.0;22.0;501.0
4147;165;61.48330110656202;354.4584682208557;54.0;23.0;102.0
4148;165;7.9814646584872735;41.01337106959723;31.0;24.0;701.0
4149;165;47.230395701891325;244.90684144761215;15.0;25.0;101.0
4150;166;12.980195332954832;329.56707206352274;201.0;1.0;101.0
4151;166;-41.250962552786156;346.90880311721895;183.0;2.0;701.0
4152;166;-48.48004915064726;73.55275336837474;155.0;3.0;801.0
4153;166;4.917857264079751;215.34522160355598;147.0;4.0;901.0
4154;166;-22.192077130583513;234.69560051728934;145.0;5.0;901.0
4155;166;-48.120753322962656;64.64991945854902;136.0;6.0;801.0
4156;166;-28.20566771052457;334.8091733981212;132.0;7.0;701.0
4157;166;-56.848409709648784;53.9000030102747;132.0;8.0;801.0
4158;166;-35.062759570079116;253.51256210732015;123.0;9.0;901.0
4159;166;-35.5106898287316;203.9915917437963;121.0;10.0;901.0
4160;166;-45.5061428430539;43.18392614102722;118.0;11.0;501.0
